,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23
3956,1532.0,0.0020053973764246,0.0019147948505924,0.0020887651013197,0.0014518862457392,0.0031062856176083,0.0018816260053336,0.0019440513752527,0.0041015775648421,0.0022336794759061,0.0021582496772046,0.0045081398186855,0.0018779958554058,0.0025671855273761,0.0065516924970568,0.0033940086698512,0.0026794348186037,0.0051241327557916,0.0028046561435273,0.0025116364388773,0.0053647216865246,0.0026566427801895,0.0032790177333015,0.0022485103141905,0.0021350152533826
3957,1531.0,0.002333195222289,0.0014658895109644,0.0010295260450902,0.0011410276859838,0.0009769657676048,0.0015948409017874,0.0037285023237227,0.0013639125792131,0.0018372131516531,0.0040979137503732,0.0021320799788421,0.0018406714793039,0.0017652108499657,0.001734305962946,0.0017463586698003,0.0016919269641923,0.0016981694155475,0.001964778842746,0.0020036793534796,0.0017843846170914,0.0030086328158772,0.002210710762006,0.0017683815033691,0.0006332531265269
3958,1560.0,0.0012549075601537,0.0013020508866218,0.0011536866792975,0.0008735936044666,0.0003413250117515,0.0012270185080448,0.0011679691476933,0.0003542996796281,0.0015090748556979,0.0019354432755552,0.0004782370032487,0.0017677491176262,0.0018470526490917,0.0004151530889162,0.0018950457164383,0.0018206185292015,0.0003788749902712,0.002255411968707,0.0022583719672236,0.0003836578314458,0.003117203438034,0.0026174625245727,0.0028014107442958,0.0001838174366007
3959,1442.0,0.0018511884371832,0.001215917491266,0.0008960695807778,0.0003373175149537,0.0001827657555361,0.0009737185386626,0.0003296110284444,0.0001930640761713,0.0004707757136305,0.0005628794106559,0.0002373321627504,0.0005010028053328,0.0006045659917908,0.0003136750726884,0.0021928118377342,0.0003559929942785,0.0002330540804925,0.0003612965180493,0.0004163528584686,0.0002350814920134,0.0004347402092091,0.0022760482287591,0.0006707413616895,0.001807062137597
3960,1441.0,0.0020090180741216,0.0003232693995886,0.0003209437766442,0.0001880774689015,0.0015297896271906,0.0003393463489707,0.0001634668804396,0.001956402665499,0.0002064613597449,0.0002348936657975,0.0024413651127381,0.0002430885151358,0.0002333535682496,0.0026794721463616,0.0004149147896711,0.0002862297248303,0.002529056434369,0.0001993092725786,0.0002311888180723,0.0025064388616558,0.0002890661927396,0.0004309081763047,0.0002146431533842,0.0008500125496733
3961,1440.0,0.0003430233235101,0.0001796017626971,0.0011657333669409,0.0009101149214384,0.0005857356151156,0.0001773286782359,0.0015353053868123,0.0009040457974951,0.0014728902623429,0.0021907162097762,0.0011036412437574,0.0015373563011849,0.0016460563725298,0.0008826563062407,0.0019165109462724,0.0014769923244064,0.0009032734939137,0.0017862341960314,0.0018509445732856,0.0009266172707552,0.002434167975899,0.0020396654472871,0.0020626881270543,0.000683729869574
3962,1326.0,0.0013665231065489,0.001099098955534,0.0008999538738738,0.000601718976332,0.0003198271068866,0.000963360514441,0.0006537881810469,0.0002753974345708,0.000889512953246,0.001561892923974,0.0003533337172078,0.0009153623496914,0.0009299793309503,0.0003366562114859,0.0017405643773299,0.0008505441954639,0.0002788461965631,0.0009130037301849,0.0010223282137503,0.0002821064939226,0.0012041956371943,0.0019392864044093,0.0008904326397906,0.0009570292315842
3963,1325.0,0.0016119522637902,0.0006260017125835,0.00058969748756,0.0003133916093256,0.0004469145939945,0.0006156191546866,0.0002878070988771,0.0003837145503993,0.0004139063107715,0.000303211362315,0.0004920574822768,0.0004493358514587,0.0006036968602113,0.0004694860381356,0.0008773818196976,0.0002594302180714,0.0003882288392275,0.0002563232132444,0.0002984864393494,0.0003927431280557,0.0002666197042122,0.0010971578480775,0.0007192887919957,0.0018992117138662
3964,1324.0,0.0007326429962438,0.0002813261886433,0.0002876816443083,0.000437886016338,0.0015511215656781,0.0003070390177544,0.0004017717057122,0.001820669574608,0.0005778289700131,0.0004198288610251,0.0021055936472889,0.0006274861471236,0.0008441720108785,0.0025045067123557,0.0003462574489682,0.0003611431062582,0.0023963316396982,0.0003566288174299,0.0004153145721969,0.0025736377828141,0.0003701716839146,0.0002857147121453,0.0010066864086947,0.0018583041600987
3965,1323.0,0.0002751573965891,0.0003927431280557,0.0004017717057122,0.0015692920773507,0.0013038515721259,0.0004288574386816,0.0014672394302589,0.0016254783846084,0.0021885990248955,0.0022387904075114,0.0015617353294213,0.0023473843902008,0.0023425635868037,0.0022719910040651,0.0004830289046203,0.0024070995249489,0.0021603486953207,0.0025352760937715,0.002513120718062,0.0020942839136122,0.0025274130064633,0.000397257416884,0.002134130508808,0.0029952990138666
3966,1322.0,0.0003837145503993,0.0016679631174029,0.0014789807648311,0.001292781619684,0.0017810224920059,0.0013407553871016,0.0017220477363933,0.0021333583478455,0.0013391927251926,0.0017849331241595,0.0018575697018363,0.0016319184229295,0.0019309816471905,0.0022046762445298,0.0025065101343352,0.0021582824300683,0.0029272772743129,0.0023272586048819,0.0021947506978201,0.0023353873635065,0.0021886678393587,0.0023727100410684,0.0017277041913154,0.0017588864193859
3967,1321.0,0.001566054465915,0.0015817702011508,0.0014027273470908,0.0016271822470337,0.0012238245453871,0.0013324020489326,0.0021549311006726,0.0017776403168581,0.0017766199621203,0.0019044806649628,0.0020501997827368,0.0019735264041559,0.0021827952842969,0.0016807050566034,0.0017720125357269,0.0028907066997503,0.0020958814490184,0.003185873983075,0.0026151188100581,0.0023536652211914,0.0026796969536521,0.002204724580703,0.0018880544128262,0.0008058377831592
3968,1297.0,0.0016747762609716,0.0021060122906461,0.001886510405076,0.0012247343354297,0.0004462935363783,0.0017340845610249,0.0013531353625905,0.000785995570532,0.0021280702560993,0.001941023362881,0.0010850196306028,0.0016151768442336,0.0016180151392747,0.000975078435514,0.0021170714496373,0.0019321912573863,0.0007355810133249,0.0021067225591364,0.0024238841609775,0.0008489001767331,0.0021621010233896,0.0025299660754152,0.0018984321850332,0.0006949230018694
3969,1296.0,0.0023120937762863,0.0012017639355235,0.0011122805007496,0.0004607706830292,0.0003634626710678,0.0011736574402647,0.0007126162884492,0.0006652336422421,0.0011506494272183,0.0011398057049578,0.0009056896513358,0.0007207348202953,0.0007267243887213,0.0007925593231682,0.0018659575889599,0.0008375455423307,0.0006083548623326,0.0009171698489105,0.0009115493268632,0.0007055080365847,0.0008466576230052,0.0022128746873361,0.0007809995509344,0.002421309810723
3970,1228.0,0.0014815724815635,0.000540394989609,0.0013106943351131,0.0012671147740018,0.0008837636543901,0.000473374322331,0.0005926615582841,0.0014156159209502,0.0019905828287524,0.0021451101931057,0.0016651101991793,0.0020537869547298,0.0025925985917937,0.0017057930829581,0.0028299286090765,0.0016691801167661,0.001600336186702,0.0016290537003931,0.0018698728758519,0.0017413080937446,0.00180431275562,0.0028049420323548,0.0026373578852776,0.0008366105161028
3971,1327.0,0.0024426216162958,0.0012247213400245,0.0004462935363783,0.0003742072122914,0.0004413739487568,0.0012496514576369,0.0011036259470692,0.0007997603100048,0.001016862585231,0.0009555956959825,0.0010879572687354,0.000572680079091,0.0005835245545089,0.0009583592798676,0.0010269974536915,0.0006802625700802,0.0007347697965569,0.000748066549168,0.0007631620551719,0.0008518382773801,0.0006897327324669,0.0008810905725911,0.0006775299371302,0.001411309961544
3972,1227.0,0.0005933075566149,0.0004339332761487,0.0004410205399655,0.0004911266254983,0.0008378724431361,0.0003920872126076,0.0007149306698393,0.001212771623431,0.0012247442077728,0.0011665786955792,0.0014954501952162,0.0007276943699995,0.0007462936749663,0.0014423023071209,0.0009934610471748,0.0008533582568748,0.0012249160934641,0.000953418806223,0.0009740356078665,0.0014104830752803,0.0008865303115387,0.0009130005525968,0.0008432797887077,0.0015174664395836
3973,1225.0,0.0005861818707425,0.0005612046141437,0.0004778741066417,0.0008064044909817,0.001093724651317,0.0005181224150638,0.0012272697044276,0.0012246980095114,0.0015874235879894,0.0015689852179322,0.0012298397228663,0.0011177834412899,0.0012678774584584,0.0014806987722981,0.0010295961918454,0.0015629846672047,0.001364457240072,0.0014715998203658,0.0014921376747259,0.0015006047678301,0.0016165560054366,0.0009498943762863,0.0013515839124975,0.0020720267647421
3974,1224.0,0.0006115113005379,0.001087582994981,0.0007861343767091,0.0010131427677286,0.0014832312577254,0.0008398813543818,0.0013513915452048,0.0024575935534341,0.0011948921122492,0.0012131316385688,0.0021480324286694,0.0011874947965323,0.0014151325245818,0.0022338549193712,0.0016022056524968,0.0016623441678152,0.0023052322194736,0.0015447072243866,0.0014801325198092,0.0025430846549872,0.0017852726850517,0.0016909175828055,0.0013588018913445,0.0016482293725094
3975,1223.0,0.0012261881321042,0.0012205376670566,0.0009940233337375,0.0014804822997127,0.0013388202183287,0.0010746193652389,0.0019208165701142,0.0020131452381806,0.0021781797191944,0.0019607197319982,0.0019211441894653,0.0019048406478212,0.0021253853801828,0.0018450403515434,0.0015392082579845,0.0025925495956836,0.0019071908477764,0.0026840164828707,0.002289160016351,0.002348333444625,0.0030958083607748,0.0017863975400546,0.0023603004101291,0.003008267534994
3976,1222.0,0.001315780069815,0.0016829011734489,0.0014514311278116,0.001411034525271,0.0023319284432892,0.0017015058123388,0.0017608499213631,0.0033632995423061,0.0018489388376399,0.0023619511837343,0.0039285955530989,0.0017870785722192,0.0017914948236971,0.0038286420955196,0.0025816077484,0.0024967037348032,0.0037637055900379,0.0021602952803184,0.0020776109021227,0.0040420319793911,0.0026854527926353,0.0026230638158474,0.0020192796451267,0.0002720509485198
3977,1221.0,0.00191561591346,0.0014806021988104,0.0013970698842669,0.0023409163928724,0.0001538020812377,0.0016444027509743,0.0027331390786954,0.0004191220122335,0.0033886929578333,0.0043990115212392,0.0008103980980879,0.0036002575530017,0.0036964066546417,0.0004843984474799,0.0025980045321258,0.0039003427657429,0.0005278139063773,0.0040711568581373,0.0041131015684644,0.0004039778465437,0.0044986038442024,0.0023038299270548,0.003363543084985,0.003112823836051
3978,1220.0,0.0016711629960554,0.0024962931504826,0.0023087144918111,0.0002508305658132,0.0018808630104792,0.0024130217941667,0.0008421634828682,0.0045867681194811,0.0006748949206624,0.0005892141013713,0.0066619311851642,0.0005830526609146,0.0004504159348598,0.0048146119137596,0.0040580044624043,0.0009633960880558,0.0046713825318732,0.0004632434198123,0.000450877648752,0.0040765843982001,0.0004916475512449,0.0041289880802036,0.0002710794081723,0.0066046635698073
3979,1219.0,0.0026803427880774,0.0001703155480621,0.0001534163420603,0.0022665750680238,0.0037194165051888,0.0001705392126042,0.0054873909642466,0.0077264304522994,0.0053497130435704,0.0046076795574047,0.0090714547093192,0.004916915975683,0.0040306903814179,0.0098762445828817,0.0006502966868697,0.0069207499100004,0.0118382786173453,0.0047588635891246,0.0041166872072239,0.0090807860036972,0.0055103215809625,0.000596675667441,0.0032416378440357,0.0125364356390214
3980,1218.0,0.0002559496843989,0.0018878785206045,0.001805444139692,0.0035921762584413,0.0096072442056852,0.0019939620967061,0.0046602708971319,0.0149983088541435,0.0071650159336519,0.0073551978155189,0.0201103857926909,0.0071459250338062,0.0079560393771628,0.016356570964558,0.0056278812971756,0.0100737040047081,0.0189754534197841,0.0102949893598304,0.0109323069160189,0.0162754187898755,0.0112421504293163,0.0052549650922758,0.0070876455287944,0.0008861639118874
3981,1217.0,0.0025697923352207,0.0044204326811865,0.0003632102362168,0.0004543064009217,0.0004788110616637,0.0042449323854882,0.0118291204675684,0.0008291179873445,0.0012133728335741,0.0011468027106178,0.0011112761794546,0.0006936734348873,0.0007067673883263,0.0010083027916934,0.0008221686641353,0.0008211879282522,0.0007754782203566,0.0009045090184601,0.0009209926096913,0.0008998227321545,0.0008349412418777,0.0007603596267347,0.0008128416853599,0.0023356099791544
3982,1226.0,0.000485673648018,0.0005263184098068,0.0010136872057042,0.0013389520221479,0.0012666638988881,0.0004756784567581,0.0007507072972148,0.0018154150233283,0.0022636555039726,0.0025759139918009,0.0019521776962332,0.0023815135450152,0.0027230636604475,0.00177235000003,0.0020717025630167,0.0023272627113152,0.0017126116046777,0.0027700122512233,0.0029381496302962,0.0017206773853465,0.0035044376411539,0.0023474560787353,0.0035606366997893,0.0041228969258089
3983,1328.0,0.0014493013662969,0.001656808756872,0.0018974346620392,0.0011474491667917,0.0013260086698332,0.0014122197487488,0.0013619645485427,0.0020302812281241,0.0019773780026969,0.002168964081726,0.002251373283936,0.0019864439872565,0.0023614233031171,0.0026655471388299,0.0069003096798337,0.0019900288742645,0.0024097557049522,0.0017034777166193,0.0018329278848378,0.0027518524672756,0.0020934988406718,0.0040896492815471,0.0025154111468558,0.0023932121279079
3984,1329.0,0.0023077648963647,0.0011439742110052,0.0034350453774628,0.002039147765234,0.0010797648996199,0.0010871742793219,0.0016692696158663,0.0014945008969144,0.0046086742310086,0.0041471671322721,0.0020266563204871,0.0041038257836062,0.0039182519033618,0.0017579117452588,0.0107363225331853,0.0055216023907549,0.0016759715781297,0.005630648378937,0.0060331540034748,0.0017211244232355,0.005835338735162,0.0062457050363661,0.0046477400763616,0.0067152259295863
3985,1330.0,0.00404120107159,0.0019120400388969,0.0001752903807754,0.0014930736709392,0.0027539165065661,0.0019223785165734,0.0016262078392199,0.0024711033580616,0.0022053769514034,0.0023158087459647,0.0029022657954983,0.0023583174445874,0.0024558629661474,0.0033266358096617,0.0002472418337915,0.0026699214438815,0.0046023646470555,0.0026150610102548,0.0024199602918107,0.0035515741101813,0.0025729216776226,0.0002366501836594,0.0019519587877465,0.0081308103386951
3986,1439.0,0.0001692115071778,0.0016455583487563,0.0014619290281351,0.0021079029807463,0.003318628623307,0.0014606057662907,0.0024727325959073,0.0029889136130642,0.0029711978011187,0.002683375619053,0.0035845007950885,0.0025010368390389,0.0038881750987776,0.0040915423517722,0.0024801773422754,0.0039045276061829,0.0055863136584773,0.005434439606084,0.0033602822793805,0.004455242527779,0.0037792993277808,0.0022895101190805,0.0034901052810297,0.0044702906042563
3987,1438.0,0.0016523182202484,0.0020434825997598,0.0025516290561909,0.0025357022813374,0.0021472116023191,0.0020469483468013,0.0030015353466234,0.0024673798498675,0.003607055211763,0.0032576484750576,0.0031877317984792,0.0031428615448562,0.0047219326449987,0.003442376794767,0.0035339112903831,0.0047222782758003,0.0038433541821389,0.0065949341561922,0.004173694595039,0.0037163872630424,0.0046703381583535,0.0033734935670241,0.0041794268918834,0.0043143182663093
3988,1415.0,0.0027463986401286,0.0024962194849196,0.003062837425201,0.0018260676693738,0.0029382521339595,0.0024777304224547,0.0022937459577237,0.0035522257539523,0.0028095133504876,0.0028688336434514,0.0035720455294523,0.0030215075849183,0.0035226264180297,0.0065584906799966,0.0042790771623405,0.0034774982679093,0.0047399427622743,0.0042249057658256,0.0035701367565159,0.0054965233235232,0.0037667424975513,0.0041335217999879,0.0030580593419472,0.0032588570025114
3989,1414.0,0.0033388698444,0.0019605090581539,0.0020656041108539,0.0030482984626455,0.0021690883956902,0.0018883843527039,0.003881580093953,0.0035025577679434,0.0030302365835107,0.0043765503162303,0.0035771640172187,0.0037390967808028,0.0044845900520407,0.0039501286124376,0.0032530239356932,0.0044487865148478,0.0044311736475753,0.0047618531244856,0.0049522655203387,0.0053075842570043,0.0051188599552129,0.0032608550234101,0.0040777313124651,0.0005791434437102
3990,1413.0,0.0024015852175539,0.0033095834033917,0.0029987184952968,0.0022010760114643,0.0003109816808709,0.0029167406199486,0.0026290024533567,0.0005632249439362,0.0037337855679813,0.0031599573167825,0.0007755318368944,0.0034071992183201,0.0038816268912411,0.0006840855808559,0.0044843176730268,0.0048720086262242,0.0005195341872198,0.0047067694002809,0.0051405973928305,0.0006007085807243,0.0051371284805293,0.0054965223651558,0.0038439667371141,0.0001416958043759
