,cellid,callout0,callout1,callout2,callout3,callout4,callout5,callout6,callout7,callout8,callout9,callout10,callout11,callout12,callout13,callout14,callout15,callout16,callout17,callout18,callout19,callout20,callout21,callout22,callout23
3332,2849.0,1.0905796498464857e-08,0.0004813863976281,1.585468779000275e-06,0.0,0.0,0.0,1.236034720622836e-06,2.275784189655404e-05,0.0028975478844693,0.0026063029230239,0.0045845666383695,0.0034327826637428,0.0031962123556792,0.0021212800403197,0.000686882182941,0.0047661241491529,0.0016962482526008,0.0031497118647124,0.0033814438118019,0.0033201109041877,0.0024781498720791,4.57063817268716e-05,0.0007849542460165,0.0005651212402246
3333,2848.0,1.236034720622766e-06,0.0005948306060605,6.18017360311383e-07,1.821053655570591e-05,1.821053655570591e-05,3.642107311141182e-05,9.105268277852956e-05,0.0016919562899012,0.0043137695051311,0.0042012615646111,0.007275670714371,0.0054515889795195,0.0055241712577916,0.0037672122326413,0.0033176046759238,0.0077138468751425,0.0038894421856158,0.0058760848495741,0.0056246144245448,0.005001404070351,0.0042182055525219,0.0005495141947651,0.0010833066845185,0.0007156561373353
3334,2847.0,9.105268277852956e-05,0.0002059978829327,2.20566245511276e-05,4.8072543967658566e-05,4.8072543967658566e-05,0.000136590539006,0.0003086110332243,0.0023622418006515,0.0067312848185634,0.0095205479271542,0.011266211236131,0.0096256361829761,0.0079750011712637,0.0078714782824379,0.004993267015488,0.0101064499833301,0.0094994237305412,0.0105769767397346,0.0087292136396444,0.0055088605703134,0.0062064354066016,0.0012723166882099,0.0012185547695958,0.0249418608115159
3335,2856.0,0.0014952941389444,0.0413411421775802,0.0001995231792727,0.0005285168795454,0.0048483270236541,0.0007169332902274,0.0078669657557996,0.0122730198428293,0.1721396020094555,0.2716958572261997,0.275458893237357,0.2983354249512665,0.2400873890598931,0.1873477264109646,0.0427896040619456,0.2181362328204243,0.2869304551447253,0.2708693446950395,0.2432859879893711,0.188585787917189,0.1304726836536939,0.0194646849651364,0.0457622901349989,0.000969273712321
3336,2846.0,0.0003673689858645,0.000227103528972,0.0001253930096443,5.327750900419437e-05,9.004435234546805e-05,0.0003063910894074,0.0002506301996914,0.0031315643968928,0.0099338168470657,0.0149195264212133,0.0165610087493151,0.0149675255198358,0.0115878860719696,0.0132617399530234,0.0080627582568087,0.0140004503572496,0.0147547030170145,0.0151069106533132,0.0135563098395639,0.0079759824619846,0.0067167363742662,0.0028220398444294,0.001680734544155,0.0019320097926084
3337,2844.0,0.0001586571199954,6.73322778565392e-06,0.0001954039424915,8.932727779138037e-05,0.0005326951769517,0.0001974698813071,0.0010880095376239,0.0047802395944157,0.0194138683197516,0.0287993738346813,0.0270005931411044,0.0347057768310645,0.02493643663725,0.0251821595890988,0.0133360160614369,0.0322502026824344,0.0309804018951122,0.0318668598928342,0.0253149788420867,0.0151093299635713,0.0104414000118458,0.0022655141638861,0.0022496517208603,0.0035279584583852
3338,2843.0,0.0002753537628011,0.000237934193618,0.0002632367815181,0.0002929029823094,0.0001940556295704,0.0002159891311333,0.0009410118360227,0.0093436788243386,0.0236685519764653,0.0337120537150409,0.0336566846039764,0.0356041635366062,0.0268914873327745,0.0267910614353944,0.0266541555569501,0.029893269669254,0.0360648829747793,0.0328164477809584,0.0301308371218425,0.0219253547905829,0.0126711796091416,0.0038237398381936,0.0029848371247035,0.0042832472722425
3339,2842.0,0.0005302390033135,0.000978022731145,0.0001813297887632,0.0002449576606479,5.436935002061666e-05,0.0005407467156163,0.0014316924057338,0.0096770493684676,0.0429060603472163,0.0555429331449035,0.0576496281306244,0.0610183564452273,0.0496884176085848,0.042946636988797,0.0269502012841316,0.0494019473483253,0.05669769103043,0.0597275166954877,0.0644973406376503,0.0405674974078313,0.0249473833375746,0.0068491843007555,0.0058635798198507,0.0026927489347016
3340,2841.0,0.0012760448766301,0.0020237081497444,0.0001572303148576,3.147918813251819e-05,1.4941363075846387e-05,0.0011771185553653,0.0013768454204992,0.015077597148425,0.064218001316351,0.0817017413336379,0.0892028712424005,0.0846447037503057,0.0726998042345527,0.0701523521908614,0.043093908094455,0.070391134742559,0.0750293915407658,0.0824248606170595,0.093279050951616,0.0533838749862688,0.0367995700887788,0.0136523311298208,0.010127797411331,0.0015846259291129
3341,2840.0,0.0029008996373872,0.0007493666520012,1.8061903026868097e-05,0.0002074499274821,4.2227523658371176e-05,2.465454018085741e-06,0.0007012047475413,0.0246146629565829,0.0332561805546944,0.0445757243885907,0.0476208439997703,0.0454674506707488,0.0365292238035245,0.0347222793162025,0.0714171421285697,0.0402021476362375,0.0416738538903914,0.0399722627651743,0.0305733405230119,0.0220786053926673,0.0137055836102588,0.0212352184831302,0.0069697784088965,0.0011606411268193
3342,2839.0,0.0011464555459659,0.0002024832171036,1.3860351891767798e-05,0.0001141012554743,7.4603165646489855e-06,0.0001084441927798,0.0005227379734981,0.0126458605175494,0.017822191178411,0.0240901126828427,0.0265190811364156,0.0268367470735258,0.0199367691792898,0.0172910957031549,0.0347840208010475,0.0216514285101473,0.0239728584657393,0.0236621355339523,0.0188809317657695,0.0133242886885735,0.0096855806181854,0.0092399176377805,0.0038067114678799,0.0010627477680912
3343,2838.0,0.000505773729678,6.21337680204756e-05,5.687319806386565e-05,6.21337680204756e-05,0.0,0.0001753213285822,0.0004289089851469,0.0065735005867143,0.0106360983496341,0.014527267666217,0.0154187156470288,0.0171553697443524,0.0115409246813331,0.0098154129604207,0.0185389928470122,0.013688373682133,0.0161937332997156,0.0148108246257458,0.0127696329826459,0.0094065893831601,0.0081061815838742,0.0054203719591088,0.002702384574834,0.0005907226023819
3344,2837.0,0.0002116479460524,8.577035701969165e-08,0.0001371924550026,0.0,8.577035701969165e-08,0.0001301580456004,0.0001399951572448,0.0042667151956351,0.0079373518781634,0.010343474140226,0.0104681502166069,0.0117532716193067,0.0087951170111497,0.0085739599213928,0.0114122202027069,0.0113441287770078,0.0131088980684411,0.011505161354317,0.011980798087322,0.0069380429045992,0.0069741903983655,0.0035212613581023,0.0015225755155676,5.773053611807974e-05
3345,2836.0,0.0001362344048355,0.0001535780241568,0.0001961300622939,0.0,2.196784708090798e-06,0.0001779749383809,0.0004184389433389,0.0034479072921215,0.0064016243672079,0.0086377848289928,0.0089448684557382,0.0100865940525446,0.0069104820964425,0.0062940657902478,0.0100460080878047,0.0083113258508333,0.0101640355014895,0.0090136610120886,0.0084479407255155,0.0056782399226386,0.0052093478688235,0.0029177212149646,0.0011555372606848,0.0015399269541784
3346,2845.0,0.0003392285966441,2.114391857367017e-05,0.0001296542647828,2.216582452240068e-05,0.0001548579728664,0.0002242510313245,0.0002969257496963,0.0043354933696361,0.0094041269024184,0.0156946531476671,0.0158293971539322,0.0150967054228951,0.0103801311031787,0.0143601537046563,0.0121622775775971,0.0145624482966286,0.015050659651463,0.015052694279118,0.0125795564662255,0.0064052125879676,0.0058734990768331,0.0036018809198459,0.0011331196763787,0.0213083591063518
3347,2857.0,0.0007192444619687,0.0022121364864122,0.0001838391980095,6.154289062150728e-05,0.0,0.0002338745835865,0.0016755770374482,0.0061015518207447,0.0360540777355904,0.0568415112989625,0.0581024576503266,0.0560633589679352,0.0457892620378993,0.0356407966881422,0.0224898524971684,0.0547543586955372,0.0664352410827093,0.0684613277489561,0.0633943257718479,0.0463955681833926,0.0367769980966969,0.0091286714302363,0.007905371436372,0.0041488811815066
3348,2858.0,7.138727791417196e-06,0.0007897372245447,0.0002093582534682,0.0001936114723892,8.035925938919775e-06,0.0002918766935301,0.0011613446226815,0.0073733462101117,0.0203262659852086,0.0268293905358454,0.0285085231514217,0.0267326536656751,0.0223987740392136,0.0197506980832844,0.0252069680713272,0.0250300252617631,0.0318068679362201,0.0340603879604075,0.0303573624784905,0.0222116744984023,0.0169461010343043,0.009083293976486,0.0027468198047123,0.001528097503464
3349,2859.0,4.5785567512905176e-05,0.0002081998958407,0.0001715320247258,1.8488672794585845e-06,2.501646217877276e-05,0.0001667506955994,0.0010166127467878,0.0057625797952298,0.0208405971647995,0.0318427640779591,0.0296753486142626,0.0284359358136192,0.0236907561664099,0.0211268607699796,0.0205197064554984,0.028312031666401,0.0360157153557242,0.0420327533194568,0.0345693821487111,0.0279745080576773,0.0174090526872204,0.0067246406611122,0.0022942494107006,2.9718254071381876e-05
3350,2938.0,0.0,0.0,0.0,0.0,0.0,8.669377012180885e-08,0.000125726628082,0.0016360513995082,0.0017466155098556,0.0021098046419581,0.0021016157967238,0.0016188547232874,0.0008887549171907,0.0013644541644044,0.0056145538998474,0.0021649529241214,0.0019045770707887,0.0026146181317637,0.0019011560974459,0.0009435162225003,0.0005208444051936,0.000759988254286,1.4903896376458236e-05,5.0540302521477006e-05
3351,2937.0,0.0,0.0,0.0,0.0,0.0,7.085534578304679e-06,4.3735523546612375e-05,0.0007920963251691,0.0007756579739866,0.0010482630299339,0.0009790922619796,0.0008353761358038,0.0005157143043353,0.0006758105307157,0.0022877784560161,0.0008577717587554,0.0009063248595562,0.0012229559389932,0.0010663002097509,0.0005569384127644,0.0002858326180224,0.0002399301313571,3.0060432282468475e-05,2.9539552343278185e-08
3352,2936.0,6.306237552789411e-07,0.0,5.669128037089367e-07,0.0,0.0,1.0193027830319982e-05,8.728920230263672e-05,0.0003571035923417,0.0009078700805015,0.0012344148415505,0.0011726925382219,0.0010820612779222,0.0007693302021337,0.0008542895053577,0.0009303985618235,0.0010234741720348,0.0011447509831005,0.0016457936182615,0.0015171232721429,0.000874543006754,0.000470565794255,0.0001713027942015,0.0001142779400427,1.1492842893679854e-06
3353,2935.0,9.284395203918498e-06,0.0,1.3380629328399335e-05,0.0,0.0,2.0399277761651477e-05,4.079855552330295e-05,0.0003956675369108,0.0007756156482279,0.0010004507968912,0.000816827757484,0.0007759405833036,0.0004901143782218,0.0006125691238964,0.001110017417512,0.0007348170927046,0.0008167095992746,0.0010006280342052,0.0011432457412227,0.0006531904421056,0.0002858262050818,0.0002532066895879,2.0458356866338034e-05,3.877080875037226e-06
3354,2934.0,0.0,0.0,0.0,0.0,0.0,7.40786814562092e-06,1.4874900915423669e-05,0.0004081332529947,0.0002993890647401,0.0003978782201857,0.0003298806287132,0.0003120903565473,0.0001989492696969,0.0002456358825252,0.0006127463612104,0.0002842183407037,0.0003255793146766,0.0004045964320494,0.0004494374740841,0.0002534375838319,0.000113022757602,0.0002449094913491,9.76560134853876e-06,1.8407630356584577e-06
3355,2933.0,0.0,0.0,0.0,0.0,0.0,8.060439508090396e-06,2.1037147505397384e-05,0.0001540221136076,0.0004185318678143,0.000545687841572,0.0004545179996565,0.000466096025929,0.0003025681518585,0.0003537686821679,0.0002525315882614,0.0003729133778628,0.0004635910186024,0.0005542015213546,0.0005775295756826,0.0003367945389554,0.0001536953370919,9.360988415328692e-05,2.073086974738144e-05,3.0230073206147536e-06
3356,2932.0,0.0,0.0,0.0,0.0,0.0,6.988823469663404e-06,1.3977646939326808e-05,0.0001904267315154,0.0002729383439898,0.0003433727315313,0.0002832344648578,0.0002747791070255,0.0001732540523788,0.000214266611679,0.0003770311674181,0.000261721841604,0.0002859956094113,0.0003470542576026,0.0003959760218902,0.0002236423510292,9.876391009311688e-05,0.0001220661345756,6.988823469663404e-06,0.0003000083116526
3357,2931.0,9.203815178292288e-07,0.0,0.0,0.0,0.0,5.050999993185938e-06,1.1397574552349627e-05,0.0001443783769824,0.0002018707380802,0.0002505220069867,0.0002016081415387,0.0001997114471369,0.0001233832907797,0.0001523937161728,0.0002115054671255,0.0001896094471505,0.0002106771635006,0.000248794574232,0.0002824241414297,0.0001663824398572,7.978302186644739e-05,8.570664467161929e-05,9.801440068437694e-06,0.0003898034763184
3358,2930.0,4.318581886592505e-07,4.112415643178304e-05,0.0,2.446850926517664e-05,2.446850926517664e-05,0.0001712795648562,0.0004145379958799,0.0001014518580523,0.0040801953851524,0.003895150418068,0.0046762205747705,0.0041874429269526,0.0034331902829441,0.0028989805040577,0.0001571441562481,0.0039298713341328,0.003891530105775,0.0048573644237603,0.0041830392055138,0.0028788940897545,0.0022357377879108,6.406686542750526e-05,0.0006124885619194,0.0006121778533925
3359,2871.0,0.0,5.673941069792229e-05,2.446850926517664e-05,5.673941069792229e-05,5.673941069792229e-05,0.0004067564055921,0.0005926194856139,0.0015010517888091,0.0059019306768778,0.005466611359823,0.0048325205147634,0.005931457715542,0.004010924996942,0.003952660414957,0.004489164215834,0.0055337084814945,0.0051244648011119,0.0061363262862843,0.0056469814447905,0.0041523744354693,0.0026057184085792,0.0008684559843404,0.0007116365729391,4.746027511123451e-06
3360,2870.0,0.0,7.144563844143736e-06,5.673941069792229e-05,7.144563844143736e-06,7.144563844143736e-06,0.0001757306724014,0.0004497277214569,0.0019735034277928,0.0067197288409616,0.0083279555389888,0.0095904684161876,0.0077407347238161,0.0069462487712705,0.0051236763180773,0.0055069720487752,0.0060539910528103,0.0080415255378257,0.0073982920249883,0.0074570849624147,0.0053892495050468,0.0038396728718686,0.0012986795361122,0.0010037954952599,0.000266642698945
3361,2869.0,0.0,7.910045851872068e-07,7.144563844143736e-06,7.910045851872068e-07,7.910045851872068e-07,5.537032096310588e-06,0.0003525321587758,0.0028293038293118,0.0008313408472882,0.0009321900283551,0.0026444145234456,0.001277401356565,0.0011437059722473,0.0005084994089157,0.0064177472955871,0.0005431041793407,0.0008737014356902,0.0006510976329697,0.000941695878013,0.0011062261033268,0.0005045719752611,0.0013514597370424,2.213669172549456e-05,0.0
3362,2868.0,0.0,0.0,7.910045851872068e-07,0.0,0.0,8.256894029907325e-06,0.0003199712498219,0.0002677048587118,0.0023560254913935,0.003193451505261,0.002874874749185,0.0027297886528973,0.0021907762354156,0.0011256514471215,0.0006702468643582,0.0030733675203437,0.0017860283633649,0.0020447919411685,0.0027006672943586,0.0012816423658969,0.0009826743450946,0.000367951029857,0.0013392266366777,2.067874268464854e-05
3363,2867.0,0.0,0.0,0.0,0.0,0.0,2.011631293038016e-06,0.0002987538755216,0.0009895221659799,0.0023243340726139,0.0024851551343056,0.0029167800564966,0.0024436216976137,0.0024164220882545,0.0002634337497385,0.0016269691431189,0.002049396543532,0.0012509474846399,0.0008120016469461,0.0026751979736036,0.0011520567339547,0.0005720089066857,0.0006777652167298,0.001147771866704,0.0001379762167576
3364,2866.0,1.6930546558787671e-06,4.135748536929708e-05,0.0,2.067874268464854e-05,0.0,8.159167890378756e-05,0.000180270263933,0.0006996734868377,0.0024937219598158,0.0025831003228795,0.0031651740388201,0.0028157669189952,0.0019278907628503,0.0024449385017041,0.0014126352700027,0.0019234149502847,0.0021407356927297,0.0029399526439116,0.0022256489488081,0.0021325543539531,0.0011353761445985,0.0003379110142817,0.0003917229252516,3.243924627331532e-06
3365,2865.0,5.230683355728609e-05,0.0002041276266233,0.0,9.257961585318344e-05,0.0,8.365611237212272e-05,0.0005045027036559,0.0009055689656072,0.0055571421562353,0.006413244084096,0.0066334702423944,0.0068594269198244,0.0030589185951019,0.0069729555226811,0.002326540830537,0.0070997986295275,0.0058751727555359,0.0072706539649294,0.0058494574583237,0.0064240677414467,0.0027848765587972,0.0008369035361642,0.0009697290670255,0.0002741412803252
3366,2864.0,3.363082910906952e-07,3.729964875256904e-07,4.74209872925818e-06,1.864982437628452e-07,0.0,5.485646972257269e-06,0.0006745168594512,0.0020110764114182,0.0017350110279338,0.001752707140616,0.0039303909212902,0.0017749102502022,0.0023149115274921,0.0019844177090701,0.0064477242656825,0.0010358761725142,0.0016794582425796,0.0025934705105066,0.0045757010573093,0.0014695739159642,0.0015303133715129,0.0024548814359691,0.0004696302742175,0.0069237860241156
3367,2863.0,0.0,5.407601501289101e-05,0.0,2.421687240168836e-05,0.0002108032703117,9.278865730936836e-06,0.0015035613288243,0.0007782883322165,0.0092849202368825,0.0108026416548849,0.0131708076727542,0.0131925976757191,0.0114872318406202,0.0094470341208885,0.0012795576145842,0.0098823823690431,0.011467040123627,0.0137559760126984,0.0097980794884265,0.0091235832719968,0.0036411620271191,0.0014325959743397,0.0029350832152533,0.0011683696101588
3368,2862.0,0.0004276168503756,0.00315195180128,0.0002051610001021,0.0009649860847561,0.0010456570043549,0.0019280414882911,0.0025023030329818,0.0047567835798391,0.03877119657115,0.0510479769572428,0.0621580114810656,0.0544701883235209,0.0414965580595073,0.0357872645111232,0.0102259359705885,0.0446027456570455,0.054451533663571,0.0516503918333938,0.0403174646856676,0.0341044781466475,0.0197975055426693,0.0029634906031035,0.0074681916285273,0.0017964100859044
3369,2861.0,0.003374637378101,0.0004365943844573,0.0004451973918574,1.1387815773884384e-05,3.3037283029680776e-05,9.601719049765835e-06,0.00033013530555,0.0142584056155882,0.0202619780804578,0.0257321898250967,0.0287548617719262,0.0284939256805404,0.0191783170251835,0.0152177625542108,0.0489349229806186,0.0278065719794111,0.027809028938929,0.0365451942640762,0.0237286780435489,0.017661842485589,0.0090941488726193,0.010509868778971,0.0018883533114012,0.0023185736592487
