,cellid,smsin0,smsin1,smsin2,smsin3,smsin4,smsin5,smsin6,smsin7,smsin8,smsin9,smsin10,smsin11,smsin12,smsin13,smsin14,smsin15,smsin16,smsin17,smsin18,smsin19,smsin20,smsin21,smsin22,smsin23,h/w
263,5566,0.01385633213916381,0.010341554341914158,0.005016967893549078,0.004345609559859187,0.004125618654263757,0.003653621907769629,0.0076442184804596195,0.04199148415256459,0.13647795758711187,0.14785022940935436,0.17300087794925867,0.1694255059135542,0.17956752510402987,0.14880259183462774,0.19035617435177274,0.15158138963337936,0.17031033742553436,0.15057022815640994,0.1297073068234622,0.17431117297192145,0.13901711823705143,0.12746461112723972,0.11190426510209633,0.07017707270214381,0
264,5567,0.024561457628323905,0.012213976345878064,0.008783268792591914,0.0071036769794656975,0.005974595820585472,0.004142625559788163,0.010866952743763621,0.06495438299954638,0.20921911483394667,0.21566909948028062,0.2540938136731117,0.23357737649300472,0.25518783742589085,0.21169816105834224,0.2814468767594028,0.21672421917721504,0.23177644532927827,0.21511257815520063,0.18122914445547061,0.25410373200284925,0.18922354769625405,0.2055450725475182,0.1697609417249962,0.10222690608804906,1
265,5568,0.029564685005090286,0.011757528414374111,0.0059879647417877,0.002640387738986224,0.0031164729848430104,0.0023465045856303325,0.005432719995575453,0.039299143347941844,0.12448313555070183,0.1538515325520497,0.17791866581478102,0.1727372331812788,0.18273574444173485,0.1542305050119482,0.1619649557198649,0.16457598483904892,0.17039751882869347,0.14869597622035377,0.1283227144040554,0.14329679569894888,0.11184155313947895,0.12354227934999325,0.0873791531960579,0.04789350245329992,1
266,5569,0.01991245563386886,0.00854100526876072,0.004891193584134182,0.0011778101415503292,0.0025834988920572306,0.0030166362176290897,0.008358253088709156,0.03919595032012249,0.13472496204241474,0.12390019742243527,0.13664858972418184,0.12558625506156493,0.14205084001160734,0.1353589924973165,0.11759680746261883,0.10509031623004257,0.12359994945474521,0.10902895164621412,0.10175978107154307,0.11150227980175838,0.10639632939148148,0.10470171193730995,0.07351148730953234,0.0464682114563004,1
267,5570,0.019600474366942334,0.008900637174633427,0.003617187569786618,0.0027000579265705825,0.0018547662710859485,0.003004407744013396,0.014976266354257703,0.03795760857431314,0.1410192133816133,0.1228406338749487,0.11703678340518657,0.12503030788144134,0.13361819681435813,0.12715952754939822,0.10187142053501669,0.1185493589885146,0.10952540694968026,0.08335596294152997,0.09018455000843155,0.11272397377332286,0.10123344309356012,0.08962997159682433,0.07196838715218216,0.06035672059580636,1
268,5571,0.023262698169220324,0.006743417429515083,0.0024226462780998215,0.004482830423342686,0.0019948572039216596,0.003828508952732619,0.0097115607542028,0.02923064859297449,0.08964106203179674,0.11361208419549693,0.09892176659084978,0.09512123817774824,0.1092748215478365,0.09023766201207907,0.08437102002662125,0.08715349933891064,0.09715107664785905,0.07187360114881984,0.07066344863471975,0.0827839587671905,0.06667271036883915,0.06440651453387516,0.0511668573039973,0.035563561290934,1
269,5572,0.011818925360633913,0.004552721973500196,0.002220553892912152,0.0017948578202269874,0.0011152455076597326,0.004162908991218981,0.005709699230961904,0.020432390904529217,0.06724351377525031,0.100711875739001,0.12005474784438572,0.11038398375507542,0.1297570746009815,0.12112899315712787,0.1035762076621385,0.11030429462095076,0.09515181788129733,0.07630433881443503,0.05394174070501811,0.06575398097763234,0.03977225961206167,0.04006601555857954,0.028837708100924876,0.01866831086539425,0
270,5573,0.0044327056250928485,0.0031355142810978,0.0017984269660120576,0.0009148696449665449,0.0006219408420601874,0.003388973243963203,0.003592123877321335,0.012978527738004968,0.036021776079682044,0.057982854406668054,0.07985148213102872,0.06982395516555788,0.07572206524076126,0.07488437737564879,0.06522006621514015,0.06798046991409074,0.05519826122773837,0.04942899879425878,0.03176892704532504,0.034901468473983246,0.024948154263575956,0.021456418007242486,0.015051057386835941,0.013825872267442254,0
271,5574,0.004065917716797448,0.0016660405318471541,0.0012282748619246667,0.00031044527821834757,0.00020882098391858487,0.0012803182570396573,0.001908742033345359,0.012709084925707522,0.036411672502734194,0.05544910190319521,0.05883775544795696,0.05909361578069254,0.054721904752466376,0.06288410113379635,0.05615861283535606,0.0549010868278134,0.0451175485714588,0.03950030728469039,0.025820344026104294,0.021280885809072083,0.03165730386921334,0.019945336770143342,0.009836611413925644,0.010197384808009987,0
272,5575,0.0036092457489130146,0.0015180257881632737,0.0013564667777884226,0.0001975982115927205,0.0006381523338532796,0.001599422688456261,0.001637408016929137,0.011047799207602344,0.033970885626966804,0.05031916313847372,0.055093019679025156,0.05137425568875398,0.049884576381949305,0.05347474713977459,0.04768936672605845,0.04471858390908615,0.0394604019892371,0.03481642249686577,0.024332078206589707,0.020981112682145572,0.024420242872078803,0.017029431235092835,0.00904256992592349,0.010044426191329454,1
273,5576,0.0031234530465934227,0.0014415696639737247,0.0012035545294093244,0.0001975982115927205,0.00033232783709508345,0.0011440293474414185,0.0018425878091471372,0.009573738763524292,0.0316207356546067,0.04772920331340579,0.05483837467579673,0.04788681452465553,0.04947988224420134,0.05209423448663497,0.04720060492125816,0.03997246071098738,0.03739959733442089,0.033310872307435,0.021257214903498082,0.019184308803035604,0.017767453716238044,0.012659620334761578,0.007106019994047148,0.00891726892685148,0
274,5577,0.0029359450904632477,0.0012207109554010886,0.0009757706856733463,0.00023920495829034489,0.00010863936350247725,0.0007880075571320141,0.001800203131545013,0.008839825187202685,0.028237567944581238,0.04301694067043748,0.048513825328022786,0.04228915168527336,0.04433246114549283,0.046807872163788684,0.04316706567504749,0.03570629898159377,0.03430471952768377,0.03029694146039062,0.018461909450409354,0.016274922764131092,0.016102625121156944,0.010507859330261746,0.006097478191557812,0.007836663711353963,0
275,5578,0.0030545994619908304,0.0002663197609464236,0.00026628340627513633,0.0006610675299866963,0.0004259326984432019,0.0009631786375244424,0.0016371578763805818,0.011233947960420527,0.026219493135256004,0.029316375018643502,0.030853024117561995,0.026027965258269677,0.02947557847380706,0.024835627198483066,0.03306641375077752,0.021980450821337514,0.030720017010192557,0.024061469671892773,0.01710188352665864,0.01592698599808068,0.018414774507706323,0.01252889158584722,0.007044757803698939,0.010033730171481235,0
276,5579,0.0033843108929370092,0.00030852854394874843,0.00022763313975554574,0.0006828994192666372,0.0005361616837042941,0.0010359630645989239,0.0012377836344757201,0.012513177508100624,0.027657674680503133,0.02774189659002269,0.026224891790897643,0.02249441852157115,0.029136245040029773,0.021553163199863612,0.031748887466455454,0.019846796360796046,0.029377902910514495,0.023456057997039016,0.01775136321506335,0.01741680601775356,0.02080713635984195,0.01610814950579743,0.008013243576831705,0.011268412886290777,1
277,5580,0.0020998612647836466,0.00043123319883456334,0.00017759298093801744,0.00043267303703913045,0.00033561595747210127,0.0008098235944340471,0.0011894690331953391,0.008688825353036448,0.018166529762669664,0.018960202413808736,0.018537507827790956,0.016584243389906026,0.020003039410556173,0.014866551983092734,0.01978848255169241,0.015624538980578462,0.019224859447364837,0.018079388661707795,0.013896318717575927,0.015143329403925003,0.01468588070302298,0.013100883906112162,0.00735956591791898,0.006865515646521712,0
278,5581,0.001188848282631019,0.00020919020622112467,3.295676760501912e-05,5.140548886573438e-05,0.00015088540252211863,0.00044918288605889234,0.0008982672727832642,0.0038554738545380006,0.00878126512178734,0.00942645353284845,0.008542836397774712,0.008879480062245483,0.008562596715368765,0.006506621900833834,0.006974806145934963,0.008657392903822012,0.007302995197497697,0.00930930108689557,0.007046019645691204,0.008091306251960098,0.006486722447742822,0.005988486276441888,0.00336593435563813,0.0017567714942849052,0
279,5582,0.0012281795926509366,7.08932998387326e-05,0.0,2.4024098671256813e-05,0.00014140123594948582,0.00039377013049448695,0.0008355884583314876,0.0031573980230264337,0.007676011159396157,0.008297332453317329,0.006881619283064625,0.007670922556841323,0.006274562331450154,0.005291571427205546,0.005469430355463737,0.007027258716190021,0.006005917168937576,0.007082997971304352,0.005481559067128034,0.00548889131233735,0.005038760396000702,0.003685953941127702,0.001984469738847782,0.0012762277899934502,1
280,5663,0.003983138972543226,0.0052029172020682975,0.0008664499138761226,0.0005194481764445171,0.0025131265221219118,0.004336467288192175,0.002511017662717943,0.011179734520294356,0.027762007837812686,0.059833307807680224,0.07705077655283771,0.051660841673079286,0.065078162181739,0.05026861700456849,0.052365389444989544,0.05703620531416775,0.05644529593408625,0.05244317722687106,0.03956006691048908,0.039820845428410606,0.028058636965636118,0.021566589189795236,0.013419429368060055,0.01264974697071567,1
281,5664,0.006186445472480587,0.00867083849457901,0.0023299480209103525,0.00013804183486345199,0.0008282510091807121,0.004477548565966992,0.003748545459868332,0.008922761540258208,0.02778742738538789,0.04626811700529192,0.06734885180233478,0.05201904790373203,0.05954392769773448,0.04482072968526637,0.05026459419868424,0.048747292355305664,0.052590532833890764,0.045121530215292124,0.04390070975277866,0.05314848239649693,0.0492954599467014,0.05439708452050259,0.03506025052308828,0.017255696362211543,1
282,5665,0.010174402588334752,0.007079464001893425,0.0008098599122681914,0.00034633023168987063,0.00011544341056329022,0.0027359957384910337,0.006665665835237693,0.012700787797859844,0.04850756552414295,0.05719289863131365,0.08599953339062302,0.08451276380165658,0.08628745856212892,0.07361204102694,0.0731194937043933,0.08880033231971,0.08725440862387085,0.07475914616990932,0.07335012692167767,0.0753038854933911,0.056715266213059445,0.05710443945242016,0.04614106832506918,0.0281008149092202,1
283,5666,0.007814820464659637,0.005901462886914124,0.0005812576336746967,0.0009711569281552119,0.0005049805429369721,0.0023326457305818593,0.0036846464232803953,0.012020601849205509,0.07639838553804747,0.07315436429738348,0.09207599395674287,0.10965698310541032,0.10916945759710446,0.10124732230676843,0.11940163825997599,0.11680467196334124,0.11481662936107524,0.10622075587980379,0.10024374172799026,0.09561248538628973,0.08515082295768657,0.0581065505716766,0.051185776156769114,0.03835759892582854,1
284,5667,0.016081324992667963,0.007029510981722356,0.0033529179165233338,0.0026426653186223535,0.0030395520447438137,0.001433662881557286,0.005806961212111617,0.028851059655850858,0.11275719662210339,0.13863202640386504,0.17249036312836058,0.14795544891126006,0.13657537610029677,0.14129442635888237,0.17514928136622324,0.13285154327393653,0.17767010226007574,0.15137137324065544,0.12840208503354975,0.14367716871262917,0.10661417297588299,0.12041211001804528,0.08326612824462239,0.0647014632091556,1
285,5668,0.024011612609901627,0.01028216143522746,0.003847895900619067,0.0007330151625088367,0.0017687904046059008,0.001714202294817832,0.005836825086788589,0.03472355460743788,0.08314439244294554,0.12479096506243798,0.14809748252118846,0.14002715526662937,0.14506901648023324,0.11164894874447655,0.14307885827707442,0.13610525881196886,0.15475434148781456,0.12757148205257943,0.11914071080628982,0.10797089415890519,0.09822524366229435,0.11312278451075072,0.0854231811977828,0.04580235093630596,1
286,5669,0.024107124630846008,0.009295411521455382,0.003847670854128874,0.0010414545565126112,0.0013559128947743923,0.002676997001262377,0.006807481408756375,0.038725062243677354,0.09316810872963881,0.12088114180545483,0.11677483172733781,0.10673665335102124,0.12751758381152348,0.10136134030802886,0.1337968510987629,0.10256955102490255,0.1204219076527727,0.1192704565170322,0.11788753873292535,0.1291107823313353,0.12132889079020025,0.13747413526121444,0.08803232520922663,0.047646840876556934,1
287,5670,0.0222554641548,0.010954705760774395,0.0034195343238765346,0.0016788497363723297,0.0017437508598008523,0.002222742469234276,0.01646719791925075,0.03729926299140759,0.10432353719936766,0.12658764771257924,0.12055948241541273,0.11514027516682065,0.12100532757255754,0.1169949320964262,0.12695263615157615,0.12548166906161315,0.1143149648685437,0.10672682730456001,0.103519846794581,0.13920163834359045,0.10684678276401954,0.09761991854094842,0.08044974310586582,0.06450169672026904,1
288,5671,0.012519113827484375,0.004772813837607451,0.0016247750586921106,0.0009939982412161172,0.0011202997205345493,0.0020924027513394366,0.010034242237515744,0.022877982101058868,0.07366529634294393,0.09200562904560378,0.10575389825834415,0.10040272748069112,0.11206561593887751,0.10779307662193334,0.09850980519282057,0.10927719848036692,0.08895950238100302,0.07580530246075863,0.06610987471816246,0.09069495340188449,0.05696954811491288,0.05036393957233154,0.04644395205602814,0.03469167724224328,1
289,5672,0.00676010332909152,0.003559656287611964,0.0025232400569988726,0.00044492477605973836,0.0004752748196112547,0.005266751363417236,0.006629241697809122,0.020854741577677662,0.07785044539546607,0.12609320419048775,0.18489076854883174,0.1762296418211918,0.1942802519940304,0.19231371183586238,0.15981680553775113,0.18664978299329285,0.13640499588943425,0.09391089375587057,0.056374714975501256,0.07345719462502197,0.03174760445880656,0.033201492885694246,0.02200284477680136,0.010928527274741162,0
290,5673,0.0003197094659478978,0.0022379662616352847,0.002557675727583182,0.0,0.0,0.004795641989218467,0.0038655780883041627,0.013407037214901484,0.04631635185262475,0.08904531437307277,0.1447702590808143,0.13139643843371412,0.13314446031897242,0.1321147467143789,0.1143812515317257,0.1384964798204458,0.08846402443503575,0.0607115819622993,0.02854133596015107,0.03638459805332967,0.015474768566107707,0.011289481011855649,0.00703360825085375,0.004525757375110182,1
291,5674,0.001956677729083194,0.0016547324571871234,0.0017078247403181472,0.00012164556622020605,4.356337630227344e-05,0.002587460986750963,0.002912543345013125,0.012435713838532727,0.03995315605981606,0.06929013309507606,0.09918596969100907,0.0921372956063448,0.09218421780130137,0.09387279204462212,0.08163888289302787,0.09198243375906466,0.06459499551222442,0.048711557372304516,0.026862614777845732,0.027780061160589623,0.02174478995987704,0.014587830874334077,0.008158652305214143,0.006787499876867093,0
